[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: search3_t_select Form.php 第 1238 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: search4 Form.php 第 1240 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: search4_s Form.php 第 1241 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: search4_t Form.php 第 1242 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: search4_t_type Form.php 第 1243 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: search4_t_select Form.php 第 1244 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: search5 Form.php 第 1246 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: search5_s Form.php 第 1247 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: search5_t Form.php 第 1248 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: search5_t_type Form.php 第 1249 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: search5_t_select Form.php 第 1250 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | SQL: select count(*) as NUMS from  (select a.*,b.LOANMONEY  from ERP_REIMBURSEMENT_LIST a
        left join (select  APPLICANT,sum(UNREPAYMENT) as LOANMONEY from ERP_LOANAPPLICATION where STATUS IN(2,6) AND CITY_ID = 1 group by APPLICANT) b
        on a.APPLY_UID = b.APPLICANT )   where 1=1 and STATUS = 1 and CITY_ID = 1   [ RunTime:0.000000s ]
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: page Form.php 第 917 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: page Form.php 第 917 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: pageSize Form.php 第 918 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: pageSize Form.php 第 918 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined variable: Selected20 Form.php 第 1436 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined variable: Selected30 Form.php 第 1436 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined variable: Selected100 Form.php 第 1436 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined variable: Selected150 Form.php 第 1436 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | SQL:  SELECT * FROM
		(
			SELECT A.*, rownum r
			FROM
			( select ID,TYPE,APPLY_TRUENAME,to_char(APPLY_TIME,'YYYY-MM-DD hh24:mi:ss') as APPLY_TIME,AMOUNT,STATUS,LOANMONEY,to_char(REIM_TIME,'YYYY-MM-DD') as REIM_TIME,ATTACHMENT from  (select a.*,b.LOANMONEY  from ERP_REIMBURSEMENT_LIST a
        left join (select  APPLICANT,sum(UNREPAYMENT) as LOANMONEY from ERP_LOANAPPLICATION where STATUS IN(2,6) AND CITY_ID = 1 group by APPLICANT) b
        on a.APPLY_UID = b.APPLICANT )   where 1=1 and STATUS = 1 and CITY_ID = 1  order by ID desc) A
			WHERE rownum <= 10
		 ) B
		WHERE r > 0 [ RunTime:0.000000s ]
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined variable: parr Form.php 第 933 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined variable: trs Form.php 第 940 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index:  Form.php 第 964 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: attr Field.php 第 102 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FormeditType Field.php 第 126 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 184 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: houzui Field.php 第 191 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 199 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined variable: CHKADD Field.php 第 269 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index:  Form.php 第 964 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: attr Field.php 第 102 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FormeditType Field.php 第 126 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 184 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: houzui Field.php 第 191 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 199 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined variable: CHKADD Field.php 第 211 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index:  Form.php 第 964 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: attr Field.php 第 102 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FormeditType Field.php 第 126 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 184 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: houzui Field.php 第 191 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 199 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined variable: CHKADD Field.php 第 234 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index:  Form.php 第 964 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: attr Field.php 第 102 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FormeditType Field.php 第 126 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 184 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: houzui Field.php 第 191 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 199 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined variable: CHKADD Field.php 第 218 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index:  Form.php 第 964 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: attr Field.php 第 102 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FormeditType Field.php 第 126 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 184 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: houzui Field.php 第 191 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 199 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined variable: CHKADD Field.php 第 269 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index:  Form.php 第 964 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: attr Field.php 第 102 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FormeditType Field.php 第 126 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 184 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: houzui Field.php 第 191 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 199 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined variable: CHKADD Field.php 第 211 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index:  Form.php 第 964 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: attr Field.php 第 102 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FormeditType Field.php 第 126 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 184 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: houzui Field.php 第 191 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 199 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined variable: CHKADD Field.php 第 223 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index:  Form.php 第 964 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: attr Field.php 第 102 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FormeditType Field.php 第 126 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 184 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: houzui Field.php 第 191 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 199 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FormeditType Field.php 第 382 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined variable: parr Form.php 第 933 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index:  Form.php 第 964 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: attr Field.php 第 102 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FormeditType Field.php 第 126 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 184 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: houzui Field.php 第 191 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 199 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined variable: CHKADD Field.php 第 269 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index:  Form.php 第 964 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: attr Field.php 第 102 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FormeditType Field.php 第 126 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 184 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: houzui Field.php 第 191 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 199 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined variable: CHKADD Field.php 第 211 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index:  Form.php 第 964 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: attr Field.php 第 102 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FormeditType Field.php 第 126 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 184 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: houzui Field.php 第 191 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 199 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined variable: CHKADD Field.php 第 234 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index:  Form.php 第 964 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: attr Field.php 第 102 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FormeditType Field.php 第 126 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 184 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: houzui Field.php 第 191 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 199 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined variable: CHKADD Field.php 第 218 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index:  Form.php 第 964 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: attr Field.php 第 102 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FormeditType Field.php 第 126 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 184 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: houzui Field.php 第 191 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 199 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined variable: CHKADD Field.php 第 269 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index:  Form.php 第 964 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: attr Field.php 第 102 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FormeditType Field.php 第 126 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 184 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: houzui Field.php 第 191 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 199 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined variable: CHKADD Field.php 第 211 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index:  Form.php 第 964 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: attr Field.php 第 102 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FormeditType Field.php 第 126 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 184 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: houzui Field.php 第 191 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 199 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined variable: CHKADD Field.php 第 223 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index:  Form.php 第 964 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: attr Field.php 第 102 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FormeditType Field.php 第 126 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 184 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: houzui Field.php 第 191 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 199 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FormeditType Field.php 第 382 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined variable: parr Form.php 第 933 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index:  Form.php 第 964 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: attr Field.php 第 102 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FormeditType Field.php 第 126 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 184 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: houzui Field.php 第 191 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 199 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined variable: CHKADD Field.php 第 269 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index:  Form.php 第 964 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: attr Field.php 第 102 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FormeditType Field.php 第 126 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 184 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: houzui Field.php 第 191 行.
[ 2017-03-28T13:31:18+08:00 ] /branches/oms-2.7.0/adminpack/index.php?s=/Financial/reimConfirm | NOTIC: [8] Undefined index: FORMTYPE Field.php 第 199 行.
